layout,M,Emax,K,seed,coord,replan,divert,q,belief,tau,planner,L,Th,J,n_diverts,J_age,J_event,n_replans,n_never,share_never,n_reach_inf,K_reach_i,K_commute_i,r_max,r_c,rmax_over_rc,regime_bnd,P_bar,dup_frac,trunc_frac,empty_frac,T_s_over_t_c,mean_n,catch_rate,T_rev,n_sorties,secs
paper,50,3000000.0,14,10,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,1188103.8541900243,0,1117387.002990771,70716.85119925332,0,7,0.9523198779939909,9,9.202224290828964,10.767676806573846,8360.21699446392,3706.7293395174684,2.255416090226925,2.0043663348057894,302.62552034736467,0.0,0.0,0.0,1.0699941260492432,3.535836177474403,0.8943820224719101,528.9654072224857,879,0.5972082614898682
ring,50,1500000.0,3,2,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,248457.5346574911,0,211518.15222081263,36939.38243667846,0,0,0.0,0,4.841458625364342,2.979497211971502,7928.639575087385,6660.314665079355,1.1904301784205444,2.0156831258181453,309.4836636215155,0.0,0.0,0.0,2.550971951165987,12.5,0.9444444444444444,1665.1527506228717,80,0.09451794624328613
ring,50,1500000.0,2,2,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,255800.96551431145,0,224930.4676144492,30870.497899862206,0,0,0.0,0,4.841458625364342,3.0151231451517493,7928.639575087385,6579.169374879184,1.2051125489124503,2.0164333411094786,309.9410210756932,0.0,0.0,0.0,3.9315848583566093,24.857142857142858,0.9272727272727272,1915.4235505799768,35,0.10651755332946777
ring,50,1500000.0,5,3,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,995267.1063624971,0,826250.4486427837,169016.65771971334,0,2,0.29963795255045905,5,4.789496627266479,2.7825087011680774,8018.275011535528,7013.66230795597,1.1432365374135525,2.0496448161361194,330.52627201242825,0.0,0.0,0.0,1.5745183414418358,1.9299065420560748,0.780952380952381,3971.2556118698803,214,0.06150317192077637
paper,50,3000000.0,12,11,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,791119.6634255926,0,721611.6731048085,69507.99032078404,0,3,0.8578970940127137,3,10.738874082102775,11.149194743329625,7116.237207150667,3579.910100907482,1.987825673428713,2.004353712890305,302.6179141789625,0.0,0.0,0.0,1.143746606871336,3.099290780141844,0.8874172185430463,751.9829449706101,705,0.5085697174072266
ring,50,1500000.0,4,2,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,258744.17433966263,0,224105.0488467416,34639.125492921004,0,0,0.0,0,4.841458625364342,2.84607294856981,7928.639575087385,6957.827617111578,1.1395280267634489,2.0199485103518153,312.0884891306662,0.0,0.0,0.0,1.9726424609148034,6.25,0.9439252336448598,1922.7773551396647,136,0.129533052444458
ring,50,1500000.0,6,2,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,3999602.8051118404,0,3752397.8749407213,247204.9301711188,0,30,0.9753723282896767,42,4.841458625364342,2.9526606855883704,7928.639575087385,6403.193019715161,1.2382321680254582,2.1156793945507486,373.4221534275375,0.0,0.0,0.0,1.3437918696975386,1.254180602006689,0.3925233644859813,4364.403064328519,299,0.0980224609375
ring,50,1500000.0,6,3,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,5279348.895334291,0,4959769.149067172,319579.7462671189,0,32,0.9803429679468771,47,4.789496627266479,2.957484856903415,8018.275011535528,6448.491401295481,1.2434342410574792,2.097390693636978,361.27990034431406,0.0,0.0,0.0,1.3536717889054897,1.1986531986531987,0.3333333333333333,4617.762342724071,297,0.09252262115478516
ring,50,1500000.0,5,4,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,718483.3629148412,0,625212.0331701774,93271.32974466385,0,1,0.31123597333292063,4,4.816998253248284,2.81266583103447,7970.593281758647,6955.574833124665,1.14592876548465,2.0446022133496893,327.3581352405208,0.0,0.0,0.0,1.5819276460689693,2.732394366197183,0.9174311926605505,2827.7026577413,213,0.07602167129516602
ring,50,1500000.0,2,3,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,322927.00979827315,0,273937.3467606991,48989.66303757401,0,0,0.0,0,4.789496627266479,3.0878737651074735,8018.275011535528,6428.834204487204,1.2472362416717675,2.0149683454655274,309.0482226891091,0.0,0.0,0.0,3.882904681405701,25.057142857142857,0.9339622641509434,1908.9507224751292,35,0.11702346801757812
paper,50,3000000.0,11,12,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,494413.40247357794,0,470724.87262544787,23688.529848130096,0,3,0.7823825077211636,4,9.23457650455646,8.980410744407525,8329.760200033028,4441.52590448074,1.8754275848373922,2.0056797363176466,303.4175196119794,0.0,0.0,0.0,1.3651421869593101,3.8817005545286505,0.8815165876777251,782.5984821594952,541,0.30304908752441406
ring,50,1500000.0,2,4,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,331265.4526424348,0,289059.1655908668,42206.28705156797,0,0,0.0,0,4.816998253248284,3.11171821510628,7970.593281758647,6377.987000126936,1.2497035948176147,2.0154688926467474,309.3531215799635,0.0,0.0,0.0,3.836829743901746,25.0,0.9285714285714286,1848.8355901116536,36,0.10902237892150879
ring,50,1500000.0,3,4,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,323172.1850419666,0,282988.8054901441,40183.37955182253,0,0,0.0,0,4.816998253248284,2.8074990595343516,7970.593281758647,7068.461729691108,1.1276277055130866,2.015651568853191,309.4644327941844,0.0,0.0,0.0,2.5775364421796323,12.461538461538462,0.963302752293578,1667.10347346178,78,0.09702253341674805
paper,50,3000000.0,10,12,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,432571.6606711757,0,406386.7949812759,26184.865689899787,0,2,0.7111846462788439,2,9.23457650455646,8.72093195379249,8329.760200033028,4572.547369987978,1.8216892086685872,2.006175284922958,303.71661119693846,0.0,0.0,0.0,1.4186510879058238,4.0021097046413505,0.8870588235294118,871.3755257956631,474,0.3440585136413574
paper,50,3000000.0,12,12,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,564967.3562713672,0,542334.1172454131,22633.239025954044,0,4,0.8109288311013034,6,9.23457650455646,8.943958903810406,8329.760200033028,4457.543315477955,1.8686885601558938,2.0066176129088094,303.98370558546884,0.0,0.0,0.0,1.227584365548673,3.0625954198473284,0.8764845605700713,816.2393637916441,655,0.31605005264282227
ring,50,1500000.0,4,3,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,313588.9387073999,0,282758.1401091885,30830.79859821136,0,0,0.0,0,4.789496627266479,2.8664099565806573,8018.275011535528,6917.000382603741,1.1592127465688007,2.017455146366265,310.5644924601593,0.0,0.0,0.0,1.9966485204902686,6.268656716417911,0.8952380952380953,1942.6658788394989,134,0.13352298736572266
ring,50,1500000.0,3,3,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,290324.7403308219,0,253059.16919689026,37265.57113393166,0,0,0.0,0,4.789496627266479,2.9612620180984215,8018.275011535528,6706.228884878141,1.1956458911827357,2.014210163933849,308.58667698801725,0.0,0.0,0.0,2.5815943466027655,12.538461538461538,0.9428571428571428,1670.8748630352197,78,0.13652276992797852
ring,50,1500000.0,6,4,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,4892292.389109954,0,4556091.463058787,336200.926051167,0,28,0.9727621988128697,41,4.816998253248284,2.956034982305816,7970.593281758647,6417.8183896925375,1.2419474652882005,2.108448505350017,368.5974267038058,0.0,0.0,0.0,1.3493979329203358,1.4666666666666666,0.41284403669724773,3752.325881182468,300,0.10302233695983887
ring,50,1500000.0,2,5,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,324747.60284422134,0,278642.4742920614,46105.1285521599,0,0,0.0,0,4.830749747681187,3.051177030191013,7946.954839160066,6505.447240565249,1.2215847036013416,2.015187339324792,309.1816001776051,0.0,0.0,0.0,4.012708751742864,24.764705882352942,0.92,1953.7592101620005,34,0.07751846313476562
ring,50,1500000.0,4,4,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,330080.196549301,0,289318.26620466646,40761.93034463455,0,0,0.0,0,4.816998253248284,2.8666178060099368,7970.593281758647,6912.2671897720065,1.153108388742934,2.0186902245101788,311.31893205377935,0.0,0.0,0.0,1.9671411418138975,6.4338235294117645,0.9369369369369369,1859.5776375761327,136,0.13002324104309082
paper,50,3000000.0,14,11,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,1009303.5364249495,0,905936.4431777146,103367.09324723495,0,5,0.9152791668175959,9,10.738874082102775,11.418704346843798,7116.237207150667,3495.8280680830812,2.035637070404557,2.0041171000033797,302.47534515575904,0.0,0.0,0.0,1.0411697125105122,2.8095238095238093,0.8777777777777778,647.3059224577603,903,0.5530874729156494
ring,50,1500000.0,6,6,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,4506972.499862465,0,4252011.552812471,254960.9470499935,0,33,0.979399803853976,45,4.886337746151113,2.8954048984164507,7852.756551981561,6456.832565952011,1.2161933071318123,2.1395929676324523,389.6016395632018,0.0,0.0,0.0,1.349611099625612,1.1333333333333333,0.20212765957446807,4857.269429301227,300,0.06450963020324707
ring,50,1500000.0,2,6,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,256756.2372847747,0,231192.83612216648,25563.40116260821,0,0,0.0,0,4.886337746151113,3.0490700771216455,7852.756551981561,6505.373959136648,1.2071183918570192,2.0166025802179925,310.04424183176405,0.0,0.0,0.0,3.7423536693757375,25.0,0.9130434782608695,1804.0992134556072,36,0.07950973510742188
ring,50,1500000.0,6,5,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,5283595.358144096,0,4926917.310315986,356678.0478281101,0,33,0.9790836738454883,46,4.830749747681187,2.900562105380352,7946.954839160066,6400.161048465423,1.2416804481920842,2.1547005383792515,400.0,0.0,0.0,0.0,1.335927394416707,1.0,0.3629032258064516,5456.147587590628,301,0.08501076698303223
ring,50,1500000.0,5,5,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,857810.80480764,0,761917.8352766177,95892.96953102235,0,2,0.46076779854141525,2,4.830749747681187,2.8697895615788283,7946.954839160066,6841.511181904418,1.1615788716650075,2.0373136671860435,322.8058932392875,0.0,0.0,0.0,1.5822335764929114,2.599056603773585,0.8709677419354839,2996.0866565589863,212,0.10401701927185059
ring,50,1500000.0,4,6,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,277651.2946950846,0,244260.5470908108,33390.74760427378,0,0,0.0,0,4.886337746151113,2.8928778264730837,7852.756551981561,6848.79138254413,1.1465901227472468,2.0189053600132327,311.45043979910855,0.0,0.0,0.0,1.9733920009718422,6.25,0.9042553191489362,1928.9397606583016,136,0.08850860595703125
ring,50,1500000.0,3,5,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,285652.08937213535,0,245551.5205488366,40100.56882329874,0,0,0.0,0,4.830749747681187,2.9107001235044936,7946.954839160066,6822.0499012978435,1.1648925109222987,2.0144089168826635,308.7076351953177,0.0,0.0,0.0,2.653661268312512,12.453333333333333,0.9354838709677419,1750.9247309916902,75,0.13602590560913086
ring,50,1500000.0,5,6,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,533607.7202287484,0,441408.131740611,92199.58848813744,0,0,0.0,2,4.886337746151113,2.7895241422867203,7852.756551981561,6983.392084423663,1.1244902845276297,2.0533521656929095,332.8652354909827,0.0,0.0,0.0,1.573600620798455,2.215962441314554,0.8404255319148937,3483.0720707210803,213,0.0940098762512207
ring,50,1500000.0,4,5,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,311937.74942300195,0,269868.996191705,42068.75323129694,0,0,0.0,0,4.830749747681187,2.9016081131002753,7946.954839160066,6831.779490569328,1.1632335104097167,2.0178431008018345,310.8013733549681,0.0,0.0,0.0,1.9692841613979337,6.217391304347826,0.9274193548387096,1932.6691468491058,138,0.13451743125915527
ring,50,1500000.0,6,7,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,5531833.751164059,0,5199488.863919732,332344.88724432647,0,35,0.9861782086740057,49,4.904499792679758,2.863527720561075,7822.442319813243,6482.935182437406,1.2066204735479429,2.1547005383792515,400.0,0.0,0.0,0.0,1.3536392634000722,1.0,0.2828282828282828,5499.231479051296,297,0.08000922203063965
ring,50,1500000.0,2,8,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,296280.78585524805,0,258995.57228697377,37285.21356827428,0,0,0.0,0,4.830167068576244,3.0692217939048954,7947.95371783911,6466.604761755451,1.2290767737723196,2.015372833962503,309.2945975847136,0.0,0.020833333333333332,0.0,3.8195603735174433,25.0,0.9139784946236559,1839.7435700589308,36,0.08101010322570801
ring,50,1500000.0,3,7,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,262366.3158405454,0,232669.38770634832,29696.92813419703,0,0,0.0,0,4.904499792679758,3.0222760112372504,7822.442319813243,6569.835374284274,1.190660324676009,2.014519056908497,308.7746750491519,0.0,0.0,0.0,2.6304898959107255,12.5,0.9405940594059405,1726.697297714234,76,0.09700942039489746
ring,50,1500000.0,2,7,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,341065.56105402973,0,300753.86180387525,40311.69925015448,0,0,0.0,0,4.904499792679758,2.9030856505457048,7822.442319813243,6833.643375693377,1.1446957193635434,2.016266021993345,309.8389882374534,0.0,0.0,0.0,3.9719772447414257,22.58823529411765,0.9019607843137255,2123.834700520523,34,0.09950876235961914
ring,50,1500000.0,5,7,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,644802.223573248,0,508430.8285102989,136371.3950629491,0,0,0.0,3,4.904499792679758,2.779373189623818,7822.442319813243,6984.732334604067,1.119934443451606,2.0604560694726457,337.370122584412,0.0,0.0,0.0,1.5543298739394726,2.0046082949308754,0.8484848484848485,3799.2507749426804,217,0.09151005744934082
ring,50,1500000.0,3,6,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,256891.36521198574,0,228808.88860065083,28082.47661133488,0,0,0.0,0,4.886337746151113,2.87489653024628,7852.756551981561,6904.198233795582,1.1373886273344311,2.0152295383655465,309.20730467097604,0.0,0.0,0.0,2.6762894362458076,12.413333333333334,0.8969072164948454,1758.8419831642452,75,0.13600897789001465
paper,50,3000000.0,17,11,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,2939856.0793061685,0,2705593.9490105547,234262.13029561364,0,17,0.9876076318855069,19,10.738874082102775,13.130400330735764,7116.237207150667,3041.1111265874597,2.3400122228141176,2.0034556332848075,302.0769623913043,0.0,0.0,0.018743109151047408,0.8224066802431365,2.447947214076246,0.8,487.84912427513405,1364,0.6060879230499268
ring,50,1500000.0,6,8,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,5148895.570918674,0,4835160.580089515,313734.9908291581,0,29,0.9812165772053579,46,4.830167068576244,2.931898548697272,7947.95371783911,6455.6087009204875,1.2311703026092387,2.113361807137383,371.8723540776657,0.0,0.0,0.0,1.3549486171058325,1.404040404040404,0.3978494623655914,3947.0762357091753,297,0.0709993839263916
ring,50,1500000.0,5,8,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,556009.3531742186,0,488774.803547565,67234.54962665352,0,1,0.139509956398805,3,4.830167068576244,2.8584330565950626,7947.95371783911,6847.091629054593,1.1607780570823933,2.0437408514922826,326.8184895221504,0.0,0.0,0.0,1.5593851709712885,2.4976744186046513,0.8064516129032258,3057.923643193083,215,0.07650065422058105
ring,50,1500000.0,4,7,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,292351.8449826279,0,257871.40828886957,34480.4366937583,0,0,0.0,0,4.904499792679758,2.905091031096786,7822.442319813243,6821.166190701505,1.146789581300139,2.018559776831075,311.23920569345063,0.0,0.0,0.0,1.970557587847065,6.25,0.9587628865979382,1917.3846496924432,136,0.13051366806030273
ring,50,1500000.0,3,8,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,274273.77841857343,0,245457.64944990588,28816.12896866756,0,0,0.0,0,4.830167068576244,2.9091026499162216,7947.95371783911,6825.838697565503,1.1643922556613915,2.0143963424426317,308.69998186829673,0.0,0.0,0.0,2.6388573820810612,12.44,0.9247311827956989,1727.3997712312957,75,0.1255192756652832
ring,50,1500000.0,4,9,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,268231.53175056406,0,241793.94436993296,26437.587380631092,0,0,0.0,0,4.846704792834819,2.8955641034409485,7919.696655027925,6842.461392163649,1.157433882505787,2.01889834348175,311.4461503049562,0.0,0.0,0.0,1.9473023473762945,6.251798561151079,0.9405940594059405,1903.7603758428424,139,0.09100890159606934
ring,50,1500000.0,5,10,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,754594.9303032104,0,651679.22031766,102915.70998555036,0,1,0.3403380939393818,2,4.875077529902852,2.868639978678539,7871.664383040849,6825.567642498795,1.1532615007766718,2.042890880505544,326.2864165924884,0.0,0.0,0.0,1.5648460548395042,2.441860465116279,0.9120879120879121,3121.543640372644,215,0.07101082801818848
ring,50,1500000.0,6,9,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,4437147.936290133,0,4190801.325295884,246346.61099424868,0,31,0.9757670515605408,43,4.846704792834819,2.902934881938731,7919.696655027925,6412.598434746644,1.2350214559070274,2.148763670563552,395.8973912419935,0.0,0.0,0.0,1.3430724659376512,1.0568561872909699,0.2871287128712871,5181.467450103207,299,0.08600997924804688
ring,50,1500000.0,2,9,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,269514.12981831236,0,239580.6840702821,29933.4457480303,0,0,0.0,0,4.846704792834819,3.061428083323858,7919.696655027925,6481.7891070421265,1.2218380641887263,2.0157702574125516,309.5367647531883,0.0,0.020833333333333332,0.0,3.846395085419299,25.0,0.9245283018867925,1854.6937819655732,36,0.11400961875915527
ring,50,1500000.0,4,8,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,306825.6872711029,0,271016.451827909,35809.235443193975,0,0,0.0,0,4.830167068576244,2.8877979756197623,7947.95371783911,6866.175713942975,1.1575517506345483,2.0173361469314366,310.4918507559905,0.0,0.0,0.0,1.9988406536063865,6.2444444444444445,0.946236559139785,1965.5425287941405,135,0.1285097599029541
ring,50,1500000.0,4,10,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,308202.4533516145,0,265895.00742013333,42307.44593148114,0,0,0.0,0,4.875077529902852,2.9230884677965348,7871.664383040849,6780.416916214495,1.160941057210918,2.018188062726356,311.0120793235351,0.0,0.0,0.0,1.9724110646724715,6.2444444444444445,0.9139784946236559,1953.2565082872889,135,0.08951044082641602
ring,50,1500000.0,5,9,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,600545.9638262402,0,518913.4363706373,81632.52745560282,0,1,0.2686518239904749,2,4.846704792834819,2.813352975572354,7919.696655027925,6934.729172062717,1.1420340230348507,2.050247364929292,330.9058582622763,0.0,0.0,0.003472222222222222,1.5628730941157805,2.5462962962962963,0.8910891089108911,3011.770246597468,216,0.10851192474365234
paper,50,3000000.0,15,11,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,1824919.1613616645,0,1639557.2795918481,185361.88176981627,0,10,0.9668865625285,14,10.738874082102775,11.912729201647693,7116.237207150667,3351.3103764358766,2.1234193219425994,2.003844727526384,302.3112710947562,0.0,0.0,0.0,0.9686433275962955,2.7557692307692307,0.8407079646017699,572.283114828131,1040,0.6905977725982666
ring,50,1500000.0,3,9,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,257071.78049150863,0,228204.98731806275,28866.793173445898,0,0,0.0,0,4.846704792834819,2.7548215061260346,7919.696655027925,7202.641280298951,1.0995545032473437,2.0159267181731835,309.63212900944046,0.0,0.009615384615384616,0.0,2.619237238775095,12.454545454545455,0.9134615384615384,1710.418952524305,77,0.1350102424621582
