layout,M,Emax,K,seed,coord,replan,divert,q,belief,tau,planner,L,Th,J,n_diverts,J_age,J_event,n_replans,n_never,share_never,n_reach_inf,K_reach_i,K_commute_i,r_max,r_c,rmax_over_rc,regime_bnd,P_bar,dup_frac,trunc_frac,empty_frac,T_s_over_t_c,mean_n,catch_rate,T_rev,n_sorties,secs
core,100,3000000.0,5,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,302469.5479791004,0,273228.84949745896,29240.698481641397,0,0,0.0,0,10.702982942635535,22.272088494823183,7141.218427495743,1786.9700587537732,3.9962720094347883,2.010072711234855,306.0740645943991,0.0,0.05263157894736842,0.03070175438596491,2.0036768359301815,25.53939393939394,0.9485981308411215,791.299323638579,165,0.6086902618408203
core,100,3000000.0,7,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,224960.79078125913,0,210240.25071051792,14720.540070741197,0,0,0.0,0,10.702982942635535,22.490503358973946,7141.218427495743,1771.6763014470596,4.030769289888327,2.007735211049119,304.65907667646377,0.0,0.05263157894736842,0.039473684210526314,1.6126559381340682,18.742957746478872,0.9530516431924883,626.3858199568806,284,0.5302817821502686
core,100,3000000.0,13,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,350795.6612574871,0,332477.79497936193,18317.86627812515,0,1,0.6651089170709646,1,12.049285418414861,27.101263806986687,6306.0645414764385,1472.4707219208424,4.282641717487027,2.0047202399599815,302.838828175573,0.0,0.009319664492078284,0.015843429636533086,1.0799526425563792,11.755305867665419,0.9457013574660633,348.8376455557846,801,1.8705527782440186
core,100,3000000.0,9,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,170623.1761016856,0,162553.35879369438,8069.817307991214,0,0,0.0,0,9.881769636333438,21.326516011300875,7762.382610686937,1869.7895651291026,4.1514739174143225,2.0062143946136386,303.74022237830724,0.0,0.022375215146299483,0.022375215146299483,1.364230656491426,15.594965675057209,0.9856459330143541,487.73389646135564,437,1.1218693256378174
core,100,3000000.0,17,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,293374.02188485465,0,284282.97979218006,9091.042092674574,0,1,0.7042064819457476,1,10.956059721120845,25.505964778743678,6968.561876837692,1565.0667254137352,4.452565353081358,2.004081473510573,302.45388163414924,0.0,0.0005621135469364812,0.008431703204047217,0.8455007792912643,9.065818997756171,0.989010989010989,270.29977437528726,1337,2.4476068019866943
core,100,3000000.0,19,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,312453.0274785139,0,296998.48733410187,15454.54014441201,0,1,0.7467276737723523,1,12.049285418414861,27.01083375209029,6306.0645414764385,1478.0321365359173,4.266527354578394,2.003863432656309,302.32253742735236,0.0,0.0,0.0053811659192825115,0.7586003608037704,7.971873129862358,0.9545454545454546,245.72985196030365,1671,1.7314419746398926
core,100,3000000.0,6,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,262419.1081071215,0,239365.29155848135,23053.816548640116,0,0,0.0,0,10.702982942635535,23.136525528989747,7141.218427495743,1721.4972116295405,4.148260234900982,2.008563299483848,305.1599787197239,0.0,0.05921052631578947,0.01644736842105263,1.7564751326618935,21.223684210526315,0.9436619718309859,688.591614823415,228,0.7143104076385498
core,100,3000000.0,12,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,236714.5074690268,0,213244.49759407403,23470.00987495277,0,1,0.47731051952128684,1,9.881769636333438,27.164259795830578,7762.382610686937,1469.2038689832243,5.283393798887124,2.0045184054791063,302.71716808388595,0.0,0.0021413276231263384,0.016059957173447537,1.1348130762623712,12.631054131054132,0.9471153846153846,371.57127625418644,702,1.0338549613952637
core,100,3000000.0,14,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,341925.7994081732,0,325021.90992767364,16903.889480499576,0,1,0.6823624387981262,1,12.049285418414861,27.083233324453765,6306.0645414764385,1473.5626849311434,4.279468125762908,2.0045683102390623,302.7472469809696,0.0,0.003218020917135961,0.015285599356395816,0.9949236581201357,10.72610096670247,0.9457013574660633,327.5901605443662,931,1.969559669494629
core,100,3000000.0,10,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,154009.23051090998,0,147578.82407822055,6430.406432689419,0,0,0.0,1,9.881769636333438,20.224324315912657,7762.382610686937,1972.0021631286957,3.936295180514137,2.0058967698980377,303.54849350739187,0.0,0.008583690987124463,0.02145922746781116,1.2789845859155058,14.140655105973025,0.9807692307692307,445.78563843917686,519,1.2363817691802979
core,100,3000000.0,13,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,226448.1064364496,0,203899.34903507962,22548.75740136998,0,1,0.4989162610335498,1,9.881769636333438,26.347323512458832,7762.382610686937,1514.9117316594043,5.1239834298359925,2.004315818749612,302.595079137211,0.0,0.005571030640668524,0.017641597028783658,1.0707174322632556,11.716770186335404,0.961352657004831,344.69245239849084,805,1.0823826789855957
core,100,3000000.0,8,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,196906.1924129588,0,185333.78670856936,11572.405704389443,0,0,0.0,0,10.702982942635535,23.063463818820356,7141.218427495743,1728.5381038698333,4.13136303533492,2.0067186939534807,304.0447586266207,0.0,0.028384279475982533,0.019650655021834062,1.5606501268411181,17.628318584070797,0.9528301886792453,545.8301015625434,339,0.9743590354919434
core,100,3000000.0,11,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,245339.66253232848,0,221718.99031805302,23620.67221427543,0,1,0.46054068124388414,1,9.881769636333438,27.511626197127498,7762.382610686937,1450.4213431341436,5.3518121802548695,2.004839189583447,302.9105390768159,0.0,0.0012345679012345679,0.02345679012345679,1.1924449442737581,13.667215815485998,0.9471153846153846,396.6018154900946,607,1.4759140014648438
core,100,3000000.0,5,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,294393.85088359675,0,267029.43206181296,27364.41882178379,0,0,0.0,0,11.54863554522297,23.297826681142666,6593.891938148332,1708.3003310025717,3.8599137508089645,2.010066158503879,306.070093366435,0.0,0.05785123966942149,0.012396694214876033,1.879259684458864,25.0,0.9469026548672567,742.5029001364411,179,0.427154541015625
core,100,3000000.0,16,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,326148.7380041453,0,310405.10753382527,15743.630470320059,0,1,0.7153709188020726,1,12.049285418414861,27.29667893325306,6306.0645414764385,1462.2894423750856,4.3124598719894855,2.0042266426170743,302.5413449225883,0.0,0.0,0.013758599124452783,0.8773662891916897,9.45643153526971,0.9590909090909091,286.767268499853,1205,2.326214075088501
core,100,3000000.0,7,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,212220.4793694339,0,199056.89018495596,13163.589184477933,0,0,0.0,0,11.54863554522297,22.147452297687202,6593.891938148332,1799.4082521280964,3.664477991778669,2.0074119456439936,304.4636484678651,0.0,0.04132231404958678,0.011019283746556474,1.7497744110820665,20.49063670411985,0.9601769911504425,607.3074589701591,267,0.5351662635803223
core,100,3000000.0,9,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,173366.2597952457,0,164754.8140738947,8611.44572135102,0,0,0.0,0,10.702982942635535,22.598988936631407,7141.218427495743,1764.679710339333,4.046750458825498,2.0060191984859532,303.6223883166958,0.0,0.0111731843575419,0.00931098696461825,1.513876894550446,16.866161616161616,0.9476190476190476,494.6301519174887,396,1.101335048675537
core,100,3000000.0,17,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,322002.22319343337,0,305590.68934002775,16411.533853405606,0,1,0.7245829549195463,1,12.049285418414861,27.15455281669192,6306.0645414764385,1470.0525503124768,4.289686474225708,2.0040773142959507,302.4513759251306,0.0,0.0005577244841048522,0.010596765197992191,0.8392552786539355,8.969380134428679,0.9681818181818181,273.3751080905331,1339,2.5142226219177246
core,100,3000000.0,6,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,249411.9163110296,0,232976.7208259971,16435.195485032495,0,0,0.0,0,11.54863554522297,23.703549272011195,6593.891938148332,1680.3362379486816,3.9241502916095015,2.008539667443065,305.14567824185053,0.0,0.0784313725490196,0.016339869281045753,1.7698741027057143,21.955555555555556,0.9424778761061947,667.9503946553145,225,0.7446792125701904
core,100,3000000.0,10,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,157365.8891858919,0,149573.0329439354,7792.856241956507,0,0,0.0,0,10.702982942635535,21.86409876767677,7141.218427495743,1824.1478427694065,3.9148243689798754,2.0058496291277708,303.52004292494235,0.0,0.014619883040935672,0.033625730994152045,1.3118510450338083,14.371769383697814,0.9619047619047619,455.85680847607614,503,1.1839489936828613
core,100,3000000.0,10,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,153789.34045308427,0,146861.00817824726,6928.332274837028,0,0,0.0,0,11.54863554522297,19.875683612564465,6593.891938148332,2006.6906020863366,3.2859534655181655,2.0057993920838695,303.48972513488445,0.0,0.02457757296466974,0.009216589861751152,1.3954157365093487,14.71875,0.96875,465.7996418832997,480,0.7507812976837158
core,100,3000000.0,11,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,141749.1312448106,0,136139.98737010208,5609.143874708503,0,0,0.0,1,10.702982942635535,18.747360751796464,7141.218427495743,2127.3450403169786,3.356868910382157,2.0059121797049446,303.557793983626,0.0,0.005037783375314861,0.015113350125944584,1.2177609212009999,12.882943143812708,0.9619047619047619,426.50123253413386,598,1.2819700241088867
core,100,3000000.0,18,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,316698.5599617904,0,301284.4571181675,15414.102843622924,0,1,0.7367173453529735,1,12.049285418414861,27.098879664173936,6306.0645414764385,1473.1254512019987,4.280738301229537,2.0040055395212306,302.4081370167952,0.0,0.0009935419771485345,0.01092896174863388,0.7866361147576958,8.341705221414408,0.9726027397260274,259.0225344273437,1513,2.7278575897216797
core,100,3000000.0,8,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,191275.73218345924,0,178300.40160164263,12975.330581816612,0,0,0.0,0,11.54863554522297,21.412236305829484,6593.891938148332,1861.7215979680605,3.541824913749245,2.0068421883959315,304.1193577001725,0.0,0.032467532467532464,0.021645021645021644,1.5592885331007713,17.655882352941177,0.9775784753363229,544.1104922098611,340,0.9373166561126709
core,100,3000000.0,14,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,217968.54981631713,0,195608.15356951195,22360.396246805176,0,1,0.5183202378569194,1,9.881769636333438,26.361675972965713,7762.382610686937,1514.2444989689718,5.12624124834017,2.004107276289317,302.46942668914545,0.0,0.0032653061224489797,0.015510204081632653,1.0062355401505043,10.926247288503253,0.9565217391304348,325.1903211984115,922,1.8281543254852295
core,100,3000000.0,14,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,290121.3420426784,0,272275.3084228985,17846.033619779828,0,1,0.6361707915771003,1,10.702982942635535,25.021603674107325,7141.218427495743,1595.182468810982,4.47674079117649,2.004308083722962,302.5904181093862,0.0,0.0008216926869350862,0.01314708299096138,1.0179753453344393,10.895604395604396,0.9663461538461539,326.9824268881151,910,1.162351369857788
core,100,3000000.0,9,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,168905.17208604066,0,158012.4761211591,10892.69596488156,0,0,0.0,0,11.54863554522297,20.63495799519811,6593.891938148332,1932.3847923075894,3.4123079235549802,2.0062857423936102,303.7832986033978,0.0,0.01981981981981982,0.014414414414414415,1.4467738645297126,16.041162227602907,0.9642857142857143,495.11280247827085,413,1.0493340492248535
core,100,3000000.0,12,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,306203.5368242164,0,286989.570825654,19213.965998562395,0,1,0.6027583016673517,1,10.702982942635535,25.049623870610596,7141.218427495743,1593.0927743525901,4.482613029487771,2.0046922433809766,302.8219511729698,0.0,0.009846827133479213,0.01312910284463895,1.175871539101214,12.894428152492669,0.9476190476190476,374.8961922114105,682,1.471494197845459
core,100,3000000.0,15,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,209930.3513674036,0,188167.68693769543,21762.664429708166,0,1,0.5381518308239884,1,9.881769636333438,26.41772737717022,7762.382610686937,1511.1667396958433,5.136681748467607,2.0039281525310364,302.36152063331394,0.0,0.0,0.008553100498930863,0.94875216119556,10.290874524714829,0.9516908212560387,300.01905160378305,1052,2.0152056217193604
core,100,3000000.0,6,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,259353.27105756535,0,234479.52043083886,24873.75062672651,0,0,0.0,0,10.104296583726496,22.22405782455294,7584.090639439221,1791.8574621196026,4.232530097828172,2.0089224355632984,305.3773442948935,0.0,0.06521739130434782,0.024844720496894408,1.7161056044330607,21.982905982905983,0.9730941704035875,642.4651863564462,234,0.5017483234405518
core,100,3000000.0,5,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,294564.8019804463,0,270245.9671621327,24318.834818313546,0,0,0.0,0,10.104296583726496,24.525017342380465,7584.090639439221,1622.5702244060917,4.67412166534439,2.010375402060208,306.25753592649824,0.0,0.06854838709677419,0.036290322580645164,1.7892687331608215,24.581521739130434,0.9641255605381166,728.4474611665198,184,0.6827948093414307
core,100,3000000.0,13,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,300481.9129940121,0,280947.443285132,19534.46970888017,0,1,0.6142357188213827,1,10.702982942635535,25.96984326400426,7141.218427495743,1536.8012234681566,4.646806833859677,2.004485693137402,302.69745231531806,0.0,0.006628787878787879,0.020833333333333332,1.081522539783292,11.747782002534855,0.9617224880382775,352.2058518135698,789,1.6257240772247314
